timestamp,open,high,low,close,volume,obi,whale_flow,liq_heatmap_density,btc_dominance,funding_rate,rsi,macd,macd_signal,ema_9,ema_21,atr,pivot,res1,sup1,local_res,local_sup
2025-10-06 23:00:00,125039.13,125100.0,124628.0,124658.54,364.0631,-1.2711272395552375,0.09085103787646637,0.02385652164876238,0.009525493975614863,0.0,52.375642152096596,440.77275889052544,478.5023541278597,125007.45501852132,124640.14227091784,656.703746968254,125040.65666666666,125296.90333333332,124782.88333333333,126199.63,123084.0
2025-10-07 00:00:00,124658.54,124925.14,124600.0,124900.93,399.28672,-1.1822091739831218,0.1313116891648533,0.02266926794467907,0.012595655729444877,0.14693806595358458,54.993442277891226,405.7892602128559,463.9597353448589,124986.15001481706,124663.85024628894,633.0206221848073,124795.51333333332,124963.02666666664,124491.02666666664,126199.63,123192.01
2025-10-07 01:00:00,124900.93,125082.27,124442.87,124699.99,470.23469,-0.9621340557669774,0.11689872505333548,0.02117254441641068,0.005358715565856542,0.0025249752819068395,52.42098082046656,357.72675543448713,442.7131393627846,124928.91801185366,124667.1356784445,633.4762920287502,124808.69,125017.38,124692.24,126199.63,123280.49
2025-10-07 02:00:00,124699.99,124700.0,124159.22,124259.9,524.92821,-0.8111242127010433,0.08882386934459494,0.020673525856925643,0.0012028786257676227,0.0,47.212028112312595,280.88739407896355,410.3479903060204,124795.11440948294,124630.11425313135,626.8551283124108,124741.71,125040.55000000002,124401.15000000001,126199.63,123280.49
2025-10-07 03:00:00,124259.91,124568.44,124101.26,124329.74,379.16017,-1.1208509525816654,0.12348652597412206,0.018347805708494584,0.003961996167769044,0.03835912989024697,48.093511905654275,223.05590134652448,372.88957251412126,124702.03952758636,124602.80750284668,615.449762004382,124373.04,124586.85999999999,124046.07999999999,126199.63,123280.49
2025-10-07 04:00:00,124329.74,124654.47,124109.1,124500.0,438.34342,-0.9358323198385448,0.10614108921523278,0.01711429854219992,0.0074424507603398915,0.1332266237970363,50.27352985133354,188.78637397670536,336.0689328066381,124661.6316220691,124593.46136622426,610.4440647183544,124333.14666666667,124565.03333333334,124097.85333333333,126199.63,123280.49
2025-10-07 05:00:00,124499.99,124640.76,124240.37,124414.17,424.20697,-0.9036171742502664,0.0913692180414029,0.016167820376844503,0.006701163562215839,0.0844501473544775,49.152807791019534,152.93877989519387,299.44290222434927,124612.13929765529,124577.16215111296,595.4402029527575,124421.19,124733.28,124187.91,126199.63,123280.49
2025-10-07 06:00:00,124414.17,124460.0,123800.0,123890.84,862.57843,0.16961290341057714,0.06008848035440981,0.0164263781154749,-0.0004603547135529906,0.0,42.876565085551384,81.36304345075041,255.82693046962953,124467.87943812425,124514.76922828451,600.0516170275605,124431.76666666666,124623.16333333333,124222.77333333333,126199.63,123280.49
2025-10-07 07:00:00,123890.84,124038.0,123567.6,123667.99,730.09708,-0.1461765700380368,0.02186839474540204,0.017927261412073757,0.002249120211633926,0.0,40.504759195956105,6.580765114500537,205.97769739860374,124307.9015504994,124437.78929844046,590.7907872398772,124050.27999999998,124300.55999999997,123640.55999999997,126199.63,123390.46
2025-10-07 08:00:00,123668.0,123999.98,123322.9,123861.75,1172.93284,0.9676216312077364,0.03611407240519554,0.019091616467137137,0.00012273252666306078,0.1367028423855943,43.434613901138505,-36.62769529268553,157.45661886034588,124218.67124039953,124385.42208949132,596.9543024370289,123757.86333333334,123948.12666666668,123477.72666666668,126199.63,123322.9
2025-10-07 09:00:00,123861.75,124246.64,123861.74,124117.48,423.70195,-0.8722603177664111,-0.03319999361948791,0.019522558150472828,0.001308374873845608,0.35029616528605845,47.13489878314962,-49.662954069906846,116.03270427429536,124198.43299231963,124361.06371771937,581.8075665486692,123728.21,124133.52000000002,123456.44000000002,126199.63,123322.9
2025-10-07 10:00:00,124117.48,124413.75,124020.0,124282.19,385.65308,-0.8924267807139227,0.032283349046031896,0.0197328296665088,0.0024535804739551637,0.5100946705135101,49.42948688684112,-46.17054480338993,83.5920544587583,124215.18439385571,124353.89337974487,568.3748832237643,124075.28666666667,124288.83333333333,123903.93333333333,126199.63,123322.9
2025-10-07 11:00:00,124282.18,124509.6,124179.99,124453.38,462.44628,-0.6151987759263483,0.0501305938963352,0.019683492933917787,0.0019190918971139226,0.6736586151649718,51.77249386810797,-29.251984326183447,61.02324670176995,124262.82351508459,124362.93761794988,551.3202487077812,124238.64666666667,124457.29333333333,124063.54333333333,126199.63,123322.9
2025-10-07 12:00:00,124453.37,125126.0,124340.0,124917.99,747.53263,0.2171616866048744,0.017691906238814257,0.01889881152139839,0.0029010898174517408,1.0,57.52438599392171,21.399560028643464,53.09850936714465,124393.85681206768,124413.39692540898,568.0830880857968,124380.99,124581.99,124252.38,126199.63,123322.9
2025-10-07 13:00:00,124918.0,125046.16,123288.0,123891.68,1734.891,2.7134446182876912,0.0354382843218667,0.0190200953974633,-0.009114915437594795,0.252929385355796,44.81068025920414,-21.030934394570068,38.27262061480171,124293.42144965414,124365.96811400817,653.0885817939544,124794.66333333333,125249.32666666666,124463.32666666666,126199.63,123288.0
2025-10-07 14:00:00,123891.68,124000.0,122568.0,122725.36,2078.9177,2.897905570476146,-0.14671115787104058,0.020232236341951402,-0.014491608447763538,0.0,35.27051651351643,-147.0743025677948,1.2032359782824074,123979.80915972331,124216.8219218256,708.7251116658148,124075.27999999998,124862.55999999997,123104.39999999997,126199.63,122568.0
2025-10-07 15:00:00,122725.36,122865.36,121172.89,121846.01,2798.67322,3.0053817592043397,-0.12866060463166293,0.02612306096522617,-0.025231920000000074,0.0,30.072143846434614,-314.29774711870414,-61.8969606411149,123553.04932777866,124001.293565296,778.9926036896852,123097.78666666667,123627.57333333333,122195.57333333333,126199.63,121172.89
2025-10-07 16:00:00,121846.01,122084.14,120800.02,121684.17,2051.61019,1.6331494169596419,-0.06572749165124239,0.0309108695599848,-0.030059087209111435,0.0,29.21860392726572,-454.64183903613593,-140.44593632011913,123179.27346222293,123790.6459684509,815.0731319975646,121961.42,122749.95,121057.48,126199.63,120800.02
2025-10-07 17:00:00,121684.17,121822.58,121100.0,121130.02,1241.13249,0.4686778610081741,-0.15490057651754321,0.036445451566044604,-0.033156508412885866,0.0,26.450285967450412,-603.6226308342884,-233.081275222953,122769.42276977835,123548.77088040991,808.4664797120244,121522.77666666667,122245.53333333334,120961.41333333334,126199.63,120800.02
2025-10-07 18:00:00,121130.02,121306.13,120574.94,120895.37,1099.60495,0.2260895712354257,-0.15630259088560097,0.04116470517201415,-0.04059806439396885,0.0,25.354829538782553,-732.1851015498396,-332.90204048833033,122394.61221582268,123307.55261855447,802.9467311611655,121350.86666666668,121601.73333333337,120879.15333333336,126134.71,120574.94
2025-10-07 19:00:00,120895.37,122027.3,120860.46,121637.17,1334.54837,0.49514436226562125,-0.11021146137319099,0.04293164279615111,-0.03009022906398584,0.2867283390721717,34.57910328730118,-765.3917654830875,-419.3999854872818,122243.12377265815,123155.69965323134,828.9391075067963,120925.48,121276.01999999999,120544.82999999999,125534.0,120574.94
2025-10-07 20:00:00,121637.18,122196.48,121637.18,121943.61,493.62814,-0.7171417681426425,-0.12442242525728212,0.04301775138217138,-0.02609522708145018,0.3926996103445386,37.9882654243164,-758.2406131175958,-487.1681110133446,122183.22101812653,123045.50968475576,809.679885542025,121508.31,122156.15999999999,120989.31999999999,125298.43,120574.94
2025-10-07 21:00:00,121943.61,122292.62,121765.9,122016.0,397.91117,-0.845782053777928,-0.12123711796990123,0.042830112970255234,-0.024635515318608636,0.4179195685037027,38.79960598585577,-738.2222388925875,-537.3789365891932,122149.77681450122,122951.9178952325,789.4684651461661,121925.75666666665,122214.33333333331,121655.03333333331,125298.43,120574.94
2025-10-07 22:00:00,122016.0,122173.5,121797.6,122011.17,404.31119,-0.822445061003337,-0.10242100439864166,0.04296090287491089,-0.024216099392246337,0.41678675280292193,38.76316402265824,-714.5108375608397,-572.8053167835226,122122.05545160099,122866.39535930227,759.927860492868,122024.84000000001,122283.78000000003,121757.06000000003,125126.0,120574.94
2025-10-07 23:00:00,122011.17,122022.88,121258.08,121332.95,577.66296,-0.5966671872100072,-0.12437109025025662,0.04379977693003699,-0.02667759465175834,0.266927787955754,33.942309906986566,-741.8939751207363,-606.6230484509654,121964.23436128079,122726.99123572934,760.2758704576634,121994.09000000001,122190.58000000002,121814.68000000002,125126.0,120574.94
2025-10-08 00:00:00,121332.96,122089.68,121276.0,121914.09,651.73891,-0.5109800494673108,-0.11406110063176114,0.042810818164883434,-0.023913673020689252,0.47831791320181527,40.74280765140631,-708.5346216406615,-627.0053630889047,121954.20548902464,122653.0911233903,764.0904511392583,121537.97000000002,121817.86000000003,121053.06000000003,125126.0,120574.94
2025-10-08 01:00:00,121914.09,122056.0,121605.75,121950.01,519.56378,-0.7138467500580497,-0.09711653851264336,0.041507647672255954,-0.022052768408401757,0.4908544524084276,41.1461118281591,-671.4584943084919,-635.8959893328222,121953.36639121972,122589.17465762755,741.6732760578827,121759.92333333334,122243.84666666668,121430.16666666669,125126.0,120574.94
2025-10-08 02:00:00,121950.0,122229.66,121825.74,122048.28,534.11266,-0.6613054861547096,-0.06447341480755842,0.0407685507361859,-0.017798340413922698,0.8710621155981484,42.30305957484255,-626.9190954663791,-634.1006105595336,121972.34911297579,122540.00241602505,717.5480420537481,121870.58666666667,122135.42333333334,121685.17333333334,125126.0,120574.94
2025-10-08 03:00:00,122048.28,122048.28,121200.0,121374.75,701.35291,-0.417347542635173,-0.06425993570373321,0.040925214296916534,-0.023767362499109268,0.6837099730901491,36.94276503137875,-638.6080667956121,-635.0021018067494,121852.82929038063,122434.07037820457,726.8860390499088,122034.56000000001,122243.38000000002,121839.46000000002,125126.0,120574.94
2025-10-08 04:00:00,121374.76,121910.24,121066.14,121900.0,712.4618,-0.3674240887444954,-0.06572877911675999,0.03978844852872593,-0.0208835341365462,1.0,43.007708970900765,-598.5882230587304,-627.7193260571456,121862.2634323045,122385.51852564051,735.2584648320586,121541.01000000001,121882.02000000002,121033.74000000002,125126.0,120574.94
2025-10-08 05:00:00,121900.01,121900.01,121173.86,121374.01,708.85271,-0.39825284744238987,-0.08806899665381625,0.03820625172977012,-0.024435801806176882,0.7710287908840417,38.96592609151221,-602.3714426602091,-622.6497493777583,121764.61274584361,122293.56320512774,734.6078602011969,121625.46,122184.78000000001,121340.68000000001,125126.0,120574.94
2025-10-08 06:00:00,121374.02,121841.54,121068.96,121784.29,552.19718,-0.6452042191278576,-0.07003739336085252,0.03505496603509195,-0.017003274818380487,1.0,43.43161050856165,-565.7419828874699,-611.2681960797006,121768.5481966749,122247.26564102521,737.3201559011105,121482.62666666666,121791.39333333333,121065.24333333333,125126.0,120574.94
2025-10-08 07:00:00,121784.3,121872.37,121311.91,121597.06,697.34775,-0.4537661808683911,-0.0838110157313785,0.030381273328562098,-0.016745885495511037,0.9166006459638543,41.924103875087866,-545.5322126052633,-598.1209993848132,121734.25055733992,122188.15603729564,724.6872876224592,121564.93,122060.89999999998,121288.31999999999,125126.0,120574.94
2025-10-08 08:00:00,121597.05,122850.0,121524.01,122381.85,1462.35304,0.628334780227833,-0.07717087004649002,0.02078094484351291,-0.011947998474105104,1.0,49.790908550454326,-460.8771252034785,-570.6722245485463,121863.77044587195,122205.76457935967,767.6374813637124,121593.77999999998,121875.64999999997,121315.18999999997,125126.0,120574.94
2025-10-08 09:00:00,122381.84,122644.0,122381.84,122516.98,474.15682,-0.7512021176421748,-0.05352520528640676,0.014799789379012008,-0.012895041053041068,1.0,51.02116015709352,-378.520152165569,-532.2418100719508,121994.41235669758,122234.05689032697,731.5319469805903,122251.95333333332,122979.89666666665,121653.90666666665,125126.0,120574.94
2025-10-08 10:00:00,122516.99,123100.0,122498.05,122934.6,654.29848,-0.4042188649980571,0.048342564984015415,0.015596735151275305,-0.010842985628109703,1.0,54.714230072573,-276.3674222678819,-481.06693251113705,122182.44988535806,122297.74262756997,722.2760936248336,122514.27333333333,122646.70666666667,122384.54666666666,125126.0,120574.94
2025-10-08 11:00:00,122934.61,123200.0,122743.36,122884.14,817.9321,0.03197787219175211,0.0703903795085907,0.017461908258063666,-0.012609058910252213,0.9744067784453118,54.18262427082403,-197.20904502875055,-424.2953550146598,122322.78790828647,122351.05147960907,703.3020869373455,122844.21666666667,123190.38333333335,122588.43333333335,125126.0,120574.94
2025-10-08 12:00:00,122884.14,123090.75,122542.27,122631.52,464.2609,-0.8316523107303485,0.0031464070894212212,0.018262521808993838,-0.018303768736592674,0.8445645210846549,51.48562648803764,-153.09499967013835,-370.0552839457555,122384.53432662919,122376.54861782643,692.2433664418205,122942.5,123141.64,122685.0,125046.16,120574.94
2025-10-08 13:00:00,122631.52,122774.96,121649.68,122599.04,886.89853,0.6150700651312906,0.12677234533078313,0.017859754580215305,-0.010433630410048522,0.7984921988709763,51.13320970566338,-119.379038210609,-319.9200347987262,122427.43546130336,122396.77510711494,723.1745545531201,122754.84666666668,122967.42333333335,122418.94333333336,124000.0,120574.94
2025-10-08 14:00:00,122599.04,123350.0,122112.16,122320.0,1462.74459,2.255221634612568,0.06599817928216199,0.015870675776058815,-0.00330298481096325,0.6271254919727794,48.08783371664985,-113.86255515016092,-278.7085388690132,122405.9483690427,122389.79555192267,759.9363720850398,122341.22666666667,123032.77333333335,121907.49333333333,123350.0,120574.94
2025-10-08 15:00:00,122319.99,122622.55,121954.34,122189.72,559.46428,-0.4306697783167814,0.025490278924124067,0.015553223798211117,0.0028208556029041265,0.5484497989939888,46.68968059299912,-118.63565183898027,-246.69396146300662,122362.70269523417,122371.60686538424,753.3844883646804,122594.05333333334,123075.94666666668,121838.10666666669,123350.0,120574.94
2025-10-08 16:00:00,122189.72,123129.23,122110.08,123051.03,641.94768,-0.17847396936868362,0.060960461779114725,0.017021929639102675,0.011232849761805497,1.0,55.83265040552151,-52.31479423803103,-207.81812801801152,122500.36815618735,122433.37260489476,772.3677391957742,122255.53666666667,122556.73333333334,121888.52333333333,123350.0,120574.94
2025-10-08 17:00:00,123051.02,124164.36,122958.05,124033.19,1336.46427,1.8820455323623366,0.12901922061486795,0.02188126978584507,0.023967386449700978,1.0,63.51651575235675,78.59111749190197,-150.53627891602883,122806.9325249499,122578.81054990433,803.3636149675045,122763.44666666666,123416.81333333331,122397.66333333332,124164.36,120574.94
2025-10-08 18:00:00,124033.19,124197.25,123415.58,123460.22,1152.35838,1.1733662619429077,0.053713981626517186,0.023514700846869255,0.02121545266787317,0.7450852661664055,57.258291568302376,134.55009542856715,-93.51900404710965,122937.59001995993,122658.9386817312,801.8140710412541,123718.53333333333,124479.01666666665,123272.70666666665,124197.25,120860.46
2025-10-08 19:00:00,123460.21,123759.94,123160.82,123450.0,664.75988,-0.3729593098472233,0.08161830837749083,0.023618909887747286,0.014903585803582864,0.7051527606054094,57.15012691939113,176.0439944339014,-39.60640435090745,123040.07201596795,122730.85334702837,787.3359231097356,123691.01666666668,123966.45333333335,123184.78333333335,124197.25,121066.14
